x,y,raw_flux,green_mag,V_mag
22.641767051232772,1613.2725787065892,5337.380342042387,13.65092901808335,13.700079018083349
32.564520331020375,1614.6232847282593,5905.3189165844615,13.541141005865178,13.590291005865177
162.6454412948257,1613.78699802203,38642.37575098316,11.501589849505532,11.550739849505531
451.2375584054435,1613.901683890104,12748.691466657445,12.705585370447908,12.754735370447907
761.8443590852735,1613.0399092481637,2729.5243177393086,14.379031977842171,14.42818197784217
477.97927582446965,1618.5717688606442,34174.876631345454,11.634982008792798,11.684132008792798
78.38735665560331,1614.8254532556073,1364.1532541433273,15.132091489105257,15.181241489105256
305.33221539127106,1615.1204205519095,25286.308297634612,11.962035825795232,12.01118582579523
326.7587871263358,1615.3326741599367,27214.208985978417,11.882260108625506,11.931410108625505
52.57675718344147,1616.223114665577,940.8156370140504,15.535488079800624,15.584638079800623
445.1431074252437,1616.6496260621002,12688.582929204109,12.71071659133135,12.759866591331349
331.4006261136982,1618.6278954431366,16372.199216284887,12.433981846266542,12.483131846266541
134.27753940867186,1619.4387563317387,-289.9295409993358,,
277.38799643914615,1620.72852685202,663.4389035810093,15.914747060859025,15.963897060859024
1077.7977281586038,1621.6712288856565,2526.4142615749265,14.462987986831726,14.512137986831725
408.21969583096694,1625.179141240691,6331.847476813209,13.465423285180963,13.514573285180962
204.4228732246752,1625.555051715597,24107.774577009586,12.01385659276136,12.06300659276136
440.42406804291846,1622.3979681205192,12417.977985244439,12.7341221835069,12.783272183506899
836.3838999377389,1622.6951459518455,-540.302008099429,,
873.8391612090932,1622.8640698390648,4351.926785386398,13.872545446473449,13.921695446473448
975.2270657864838,1625.7692875491018,2926.1127760194586,14.30352174657499,14.35267174657499
89.81452694316563,1623.6040881421493,-254.07095204784355,,
446.9046504254752,1623.4404352709223,13416.805989698187,12.650126547936022,12.699276547936021
556.4424224915325,1628.2880880842404,10994.676653156053,12.866293243614848,12.915443243614847
545.2199215424516,1627.3328688724876,9763.710041898257,12.995212213821205,13.044362213821204
654.6984245058902,1626.726572793,854.4177432875106,15.640073751062554,15.689223751062553
727.8581334173658,1627.658655315871,9485.58940016415,13.026588593603524,13.075738593603523
101.7387040350816,1627.5027881481033,-780.4315156234384,,
357.2014850123569,1630.3902473998248,17853.702098463673,12.339928687500032,12.389078687500032
28.29914697588498,1632.4312639003747,7451.010253276515,13.288711494907986,13.337861494907985
888.951569377368,1630.2436609872802,5334.6143182479755,13.651491831754019,13.700641831754018
917.1150777676082,1631.1883292869534,6833.8698943797235,13.382582631750392,13.431732631750391
1042.8839449665309,1632.1264350270335,3040.290302015611,14.261961762019869,14.311111762019868
232.76294431432663,1632.845492495087,2831.699189792044,14.33913160610409,14.388281606104089
471.454790251203,1638.9303808246607,151786.99334748616,10.016163001506014,10.065313001506013
660.0670972677577,1633.473414776174,1001.2970998978319,15.467842001725,15.516992001724999
326.91200842137874,1634.8230561499772,12736.95380868723,12.70658546292983,12.75573546292983
548.46869459274,1635.1111087298964,10587.220519836934,12.907294499883454,12.956444499883453
882.901903010203,1635.766681152167,5391.310900833085,13.640013454927715,13.689163454927714
985.2863882721573,1635.6852532073435,6091.419556114104,13.507453114356174,13.556603114356173
129.48570824881145,1635.972549926944,-503.7533609014167,,
598.8587712731694,1637.6458033885351,11970.755725839674,12.773945475678506,12.823095475678505
756.005701081351,1637.1888296982515,100.11501060643062,17.968001403208092,18.017151403208093
420.7850605961931,1640.0744270349564,23781.025717237415,12.028672941057682,12.077822941057681
635.2901381753518,1638.1784662149164,2862.5926832220966,14.327350505254374,14.376500505254374
924.8066443801509,1638.940274550119,1271.2425096452005,15.208678379953518,15.257828379953517
1076.954215671912,1639.4266453560658,4470.303222683008,13.843406941172077,13.892556941172076
1064.1867262528344,1640.851227717019,4039.400117605281,13.953457213015039,14.002607213015038
33.06552313930228,1643.0078630142557,5021.289064280803,13.717211338857666,13.766361338857665
119.18383255308137,1640.0053334216566,-372.953952461149,,
305.8080858901604,1640.226572102026,10844.295372061511,12.881246052005569,12.930396052005568
354.7094507248669,1639.8955970204597,20261.686058529798,12.202560442564893,12.251710442564892
514.1754301646367,1643.9987978246343,14912.170327091562,12.535397258580957,12.584547258580956
314.7037405862737,1642.3462790288252,13397.60309614836,12.651681628285594,12.700831628285593
461.3806227921845,1643.1891225445154,150035.9554287428,10.02876102695203,10.077911026952028
500.7090786246405,1642.7378308252746,15067.3031247361,12.524160583686513,12.573310583686512
866.3847495478991,1644.728010780481,1807.0192979376338,14.826842420967054,14.875992420967053
178.0100826061174,1645.5846586661028,-436.5390311546249,,
12.178414348011346,1649.48380560809,1484.7298969581561,15.040130763225104,15.089280763225103
39.48518661078354,1649.4634620818026,3490.2913170482316,14.112095205359944,14.161245205359943
62.32732225164467,1649.0881189224417,-339.2118531005689,,
985.6274965488004,1648.230672357438,4316.705914629212,13.881368241554735,13.930518241554735
319.4562678656837,1650.939037579927,13090.377716460516,12.67686895225882,12.72601895225882
647.3899602926277,1651.3252511242113,3445.6199646052028,14.126080959600603,14.175230959600603
259.32082260291304,1651.0489083948007,-238.5005295479449,,
434.0467268205677,1655.407369049755,40657.56037270086,11.446396108576664,11.495546108576663
773.2869073091528,1652.3099479636023,2733.3070109252876,14.377528359167965,14.426678359167964
961.8469578889274,1653.6144932061286,191.193170137587,17.265568461942458,17.31471846194246
342.6489743256351,1652.893323924675,1869.946979346039,14.789676165765636,14.838826165765635
363.75211630514156,1652.8938282518543,1619.709069190621,14.945656862650086,14.994806862650085
623.042887728019,1656.699348590721,21277.572326942296,12.14944420885521,12.198594208855209
689.2879130020227,1653.7907519188263,-502.17613744900694,,
3.1465039928792806,1656.5878196806323,1079.217126721958,15.386477325502693,15.435627325502692
1056.616348724177,1658.4234591002285,8476.928499177291,13.148653097463985,13.197803097463984
216.64304305625453,1664.7304174476708,92923.12267817763,10.54893990791655,10.598089907916549
503.42126554271056,1660.3399735828118,10238.38123805039,12.943671155035549,12.992821155035548
1073.5955972531178,1662.3716180933084,8466.230180863698,13.150024217605884,13.199174217605883
86.3398992720815,1663.210014166667,26089.05890792781,11.928103364009234,11.977253364009233
268.2972225604322,1662.5930497066274,432.83688886935954,16.3784387305517,16.4275887305517
792.9878615364757,1663.620911500615,544.2749109008464,16.129703609030607,16.178853609030607
388.6192905875384,1665.6871976958014,961.4413580933069,15.511942397134828,15.561092397134827
769.7334730410603,1662.9528418243394,21926.6921030361,12.116816601884207,12.165966601884206
148.07190404786047,1664.7587686059726,1656.4602445822065,14.921296854531072,14.97044685453107
234.6003258264778,1667.629758590872,82112.00061505663,10.683232813446315,10.732382813446314
518.5922533186705,1665.7420954473778,1098.6446603582053,15.367106274241412,15.41625627424141
428.0600752164661,1674.5769076563624,27165.517283696885,11.884204449349275,11.933354449349274
757.9230852642215,1670.0001419451157,20992.35529637726,12.164096476956818,12.213246476956817
83.85783745563268,1675.323573191782,26460.94540647815,11.912736005568235,11.961886005568234
417.1696978014037,1670.0704887464547,16205.184588200987,12.445114441702692,12.494264441702692
458.6779912902701,1669.1993559400207,-647.7723854988249,,
595.0010767816443,1669.9591782319346,32333.415594588518,11.695120436323704,11.744270436323703
247.2133293310065,1672.105986038906,9263.46014188743,13.052316304464249,13.101466304464248
623.7677956841864,1673.7542084077159,22348.110569545534,12.096147368952328,12.145297368952328
899.3496192171216,1673.6880745565607,3811.818009150621,14.016419003544287,14.065569003544287
925.6185272053851,1672.7450813709122,-537.8221277813878,,
1012.7373642717689,1675.558163247199,20355.247154191937,12.19755844755678,12.24670844755678
288.3116162336255,1675.28860353801,141.3549106134106,17.59347214671279,17.642622146712792
434.6305381707439,1674.6157036448153,33380.780577117905,11.66050817743495,11.70965817743495
19.556573376664044,1679.3603836382856,2685.8263419557898,14.396554575051265,14.445704575051264
593.6150880363297,1680.3768241280616,33799.70967864217,11.646966972632855,11.696116972632854
605.0747320231616,1677.259620809343,35400.957041895956,11.596711889841204,11.645861889841203
135.19735107843908,1680.6026243083622,1797.049336361803,14.832849396390333,14.881999396390333
1043.350541844019,1681.9033025745,6287.906124312873,13.472984274343105,13.522134274343104
379.12544177718735,1678.5600717110544,3010.3404529391364,14.27271036075752,14.321860360757519
549.5753110765351,1678.7057816932547,-882.8311095297596,,
982.6962507650943,1679.136784577594,9823.820985842798,12.988548297584519,13.037698297584518
9.430749856285324,1679.693812767508,3719.398231284279,14.043067696946828,14.092217696946827
368.30056830063165,1680.9168085148972,1851.9287552310811,14.800188709706749,14.849338709706748
969.4385704137422,1686.1170117817903,11174.188525266505,12.84870941176811,12.89785941176811
812.8862532938026,1682.6154636923955,1603.4008275397698,14.956644138957333,15.005794138957333
897.7302120959673,1682.015913832144,8449.16421274208,13.152215020293017,13.201365020293016
1055.1969277377557,1682.027483024908,6800.45105128555,13.387905100053114,13.437055100053113
294.99814656606,1683.1903403614372,1465.5616111741765,15.054239195997866,15.103389195997865
1014.1305535984619,1684.4196389248007,20520.688766307707,12.18876956359067,12.237919563590669
384.11794916833554,1684.091728370047,12510.734624603945,12.726042367438204,12.775192367438203
915.3635879644131,1685.1524471239006,4320.034854879817,13.880531270472934,13.929681270472933
776.2735623888219,1684.8332802004236,1217.899417309667,15.2552208407551,15.3043708407551
17.76923596899326,1688.7753897433631,4492.809622811743,13.837954356732403,13.887104356732403
47.288026047949025,1687.0361064082713,-701.5749209199552,,
162.86085447318771,1688.4289960356343,6310.671403320006,13.469060479854885,13.518210479854885
887.8433113334639,1685.9389841754357,11234.766491846929,12.842839271755535,12.891989271755534
834.1281407184038,1687.118515971141,1203.7601779679262,15.267899467047716,15.317049467047715
554.1907701243958,1688.636913150928,87.04101854811734,18.119939486304716,18.169089486304717
590.3711856821303,1690.0790489754836,32513.1026650218,11.689103359001555,11.738253359001554
401.40968416555216,1693.0471775119825,17519.144772290354,12.360467143715026,12.409617143715025
829.1198543445854,1692.9851161117158,987.5657188404231,15.48283438260301,15.531984382603008
33.23530819059235,1696.1245706788823,4292.253777097452,13.887535918799236,13.936685918799235
279.6665969193357,1694.908628759516,1071.2221188114086,15.394550568733486,15.443700568733485
996.3988681436974,1695.0598954727122,9146.902510426555,13.066064271702139,13.115214271702138
226.72505514907883,1696.2962694931716,324.1550268380768,16.692367495430574,16.741517495430575
114.39770972561143,1697.8432297978577,-871.0581424150855,,
983.3335662016098,1704.2108385330619,10943.04691308103,12.871403744835987,12.920553744835987
92.54937608508163,1697.6635884747686,2381.6163003792326,14.527069912303045,14.576219912303044
326.4151242919371,1697.7753803150515,2089.586360834121,14.669098585292035,14.718248585292034
615.6761597867136,1698.975932567682,4103.012493227792,13.936492299104781,13.98564229910478
177.4030260621701,1703.3005528096883,9775.862981207803,12.993861632834768,13.043011632834768
142.02003285469698,1702.181473605637,3534.862957672879,14.098317943996717,14.147467943996716
740.9798025454799,1702.2598092192343,3116.1086505350167,14.235217917541153,14.284367917541152
898.2107708920796,1702.788066862773,12838.51417264832,12.697962485332136,12.747112485332135
912.2985225868366,1700.7680891305881,12467.016381667576,12.729843072123256,12.778993072123255
706.6142275130304,1703.3581620715258,2071.117899791072,14.678737342213338,14.727887342213338
299.42382244575833,1702.4319705250887,779.9526003721696,15.739078871590557,15.788228871590556
31.397742090686698,1702.8575129750495,9527.913605733766,13.021754871147317,13.070904871147317
84.26304609084463,1703.7043938534503,2661.811003541891,14.406306357376138,14.455456357376137
853.8019220308461,1704.654952699625,5762.007628683545,13.567814825139774,13.616964825139773
2.943699188747246,1704.2817839605318,457.5332073691897,16.318192846804138,16.36734284680414
681.7157456462016,1706.0086906958024,11057.501787273997,12.860106851879449,12.909256851879448
1037.493586350083,1705.8373102637324,2815.9866982078847,14.345172899948345,14.394322899948344
72.76962580567506,1707.4456327659768,464.77186344386655,16.301149825789572,16.350299825789573
328.7265027301131,1705.9319466219895,1025.8100662857819,15.441582006257748,15.490732006257748
1052.7642268326483,1707.341518992098,1162.7877504985604,15.305498277464181,15.35464827746418
671.531817713737,1708.3604807166826,12150.521238066582,12.757762125282056,12.806912125282055
972.423664478118,1707.5461766566366,10733.89542195659,12.892355998142175,12.941505998142175
49.42920688086815,1709.6772077249489,1605.3171543229892,14.955347281067162,15.004497281067161
424.76178918620036,1710.5921512978623,4047.3672527878207,13.951317863750145,14.000467863750144
560.012089347656,1709.2383931804009,32228.59684483507,11.698645902994802,11.7477959029948
467.42251745690896,1710.3273582716395,-485.9672025052311,,
784.3478483411568,1708.946197443134,4872.239914567408,13.749927734227082,13.799077734227081
800.3084341955254,1712.0613311979132,6224.312384547857,13.484020945442527,13.533170945442526
189.70296491221967,1711.908758992018,8837.763958436028,13.10339340218066,13.15254340218066
654.8263831005495,1712.723378147611,2771.108867896409,14.362615427121934,14.411765427121933
156.74885722810558,1715.2956974217097,10310.999340620689,12.93599749976567,12.985147499765668
771.459631797317,1715.3449238500907,459.0161976561975,16.314679369751666,16.363829369751667
101.49870845298236,1722.989304191056,18121.723082790522,12.323750673261747,12.372900673261746
353.9378445202449,1716.7859651280628,1993.83818319113,14.720024625624745,14.769174625624744
838.6181213954799,1717.3189908302732,5708.762525326362,13.57789445377321,13.627044453773209
48.9776866281395,1717.6606752688983,3618.827588859005,14.072829666004775,14.121979666004775
550.2881956990564,1716.590067241902,16787.213389107277,12.40680287008107,12.455952870081068
824.2476980246704,1718.3653631814739,4163.553400409439,13.92058904959427,13.969739049594269
496.61349801013137,1718.5683727216967,-553.2289664707148,,
537.1383191571509,1718.914722082491,2484.359268912386,14.481213396548997,14.530363396548996
28.27631607072241,1721.446984614763,14843.877986471329,12.540380957768793,12.589530957768792
568.7021516801866,1726.247292262657,57083.43430194681,11.077974163422867,11.127124163422867
1007.5101889796176,1720.2151495791104,-543.6951712336496,,
148.26789802119242,1721.5438647761273,9820.194067107112,12.988949221429994,13.038099221429993
621.1613894766423,1719.6372550406893,4689.0623674717945,13.791534374560051,13.84068437456005
35.01393521833732,1721.9603537198602,10294.85527034667,12.937698783745974,12.986848783745973
389.5304002404417,1722.9093824016534,-562.5770893465452,,
13.028242598370568,1726.5656520774999,13037.921917715472,12.681228458017877,12.730378458017876
20.361809715443464,1725.5513464720052,14082.461185705974,12.597552990226088,12.646702990226087
794.7802311184137,1725.0684935781692,16582.104962736714,12.42015024785183,12.469300247851828
126.17976277925638,1726.4469288334244,-1056.256257176186,,
612.9339443823675,1726.2613326556675,3424.3532895991057,14.1328029865751,14.1819529865751
754.5254558729936,1726.3407442341602,1953.5536981342511,14.74218601408607,14.791336014086069
156.61384864934683,1729.2155133293168,7477.910235628475,13.284798778462477,13.333948778462476
450.30119686959483,1728.4683142406157,42.32867138006304,18.902662805039085,18.951812805039086
625.4953012204326,1728.5004683972747,4220.947526575013,13.905724514519854,13.954874514519853
54.128601338197285,1729.8976892698724,52.51818339753879,18.668475158867167,18.71762515886717
204.96216942601492,1734.2271287350263,25099.668993122352,11.970079412041184,12.019229412041183
353.74151409940475,1732.190703198884,4021.7271795650177,13.95821788201576,14.007367882015759
806.907510843302,1735.4174941450397,25832.20982500475,11.938845498404048,11.987995498404047
620.1402119061145,1734.577631042084,3604.119687969078,14.077251385270177,14.126401385270176
648.742623766151,1733.2951131500731,1659.259442492893,14.919463652979214,14.968613652979213
271.7065333299497,1735.3040634663816,3830.4769226188337,14.011117271975587,14.060267271975587
341.40301678462316,1734.0372917647285,4407.966897710391,13.858653586335215,13.907803586335215
538.3002673452589,1733.518542237674,1970.8557600472839,14.732612295057184,14.781762295057183
101.69846087147099,1740.5904981893889,16843.77910513646,12.403150554214058,12.452300554214057
735.907015157556,1737.7246233063267,68.9787074668564,18.372461766891323,18.421611766891324
883.3193911797164,1738.9732740888917,13002.419625784241,12.684188952796312,12.733338952796311
1027.4653836692273,1738.4536315428734,2348.7198607390783,14.542171347007585,14.591321347007584
440.92999375101385,1739.4674533163925,2201.606951731153,14.61239992779247,14.66154992779247
761.9016964889453,1738.8829054319108,1555.6486026247674,14.989470639453433,15.038620639453432
259.9020680985297,1738.6865051724492,6277.2033034490905,13.474833910907282,13.523983910907281
515.9692164403286,1743.1843418152318,71910.56322036618,10.827267671819287,10.876417671819286
335.96936169110427,1740.5934842491467,2498.4154126065923,14.475087771544672,14.524237771544671
790.2608538118516,1741.298668910441,24988.793792554206,11.974886164310815,12.024036164310814
866.0276898543425,1744.3335353095597,14566.598244967572,12.560854041718024,12.610004041718023
705.5546624980437,1743.6783787586896,12944.554686136164,12.689031611008492,12.738181611008491
1003.3784242588459,1743.6191139969035,657.4515611710349,15.924589995031862,15.973739995031861
981.7883150474573,1742.8105247364597,-1741.9107725165054,,
5.525958220429754,1745.525753608044,2499.8962302298937,14.474444443369805,14.523594443369804
259.1710347892427,1745.0284018722907,7488.328990483016,13.283287106624211,13.33243710662421
292.2516187763809,1748.295667893629,3678.4168369123668,14.055097043001336,14.104247043001335
335.47091861064274,1746.4848437362728,1713.8455129363122,14.884320218010826,14.933470218010825
346.11447792252864,1746.2876626023722,3389.0119379826974,14.144066650809778,14.193216650809777
802.810817894947,1749.7318799087634,27281.54299914063,11.879577073326711,11.92872707332671
141.66354671311225,1749.5292821502576,5166.515440624338,13.686255068331809,13.735405068331808
230.49865816870837,1749.1057040588496,8095.286260374189,13.19866887095921,13.24781887095921
711.7529374043505,1748.7229719909162,13395.44328939988,12.65185667223942,12.70100667223942
399.28950708339823,1753.8706143377651,82340.37480908481,10.680217298596613,10.729367298596612
618.8730940131684,1749.7946985267458,1289.5086944504242,15.193188710742245,15.242338710742244
118.41608089874696,1755.1515500669598,14419.176971103992,12.571898217236773,12.621048217236773
131.52707557709772,1750.388480092382,11878.98224175579,12.782301314744348,12.831451314744347
186.29473807943918,1752.212849794984,25955.74390098829,11.93366569640142,11.982815696401419
262.2724081374499,1754.775201301253,5153.896740327975,13.688910114730325,13.738060114730324
543.3178182210293,1752.1328850122484,21437.547237578696,12.141311661589409,12.190461661589408
705.9248266107988,1755.3552466070055,13936.542108146543,12.608861819175692,12.658011819175691
893.5733371330339,1751.814123536442,3202.9550962667477,14.20537227215604,14.25452227215604
13.641440088379989,1755.573044703085,1263.8423475625689,15.215017139536132,15.26416713953613
435.20642994988924,1753.0667249593232,1573.9609200223624,14.976764534898297,15.025914534898297
524.2569342266272,1757.8641493346224,74478.76436908955,10.789168240168255,10.838318240168254
273.8149774277824,1755.1407480866926,5884.689381546098,13.544940537701017,13.594090537701016
759.8431593645621,1756.416923345617,1429.102888167735,15.081590655178509,15.130740655178508
231.57511211331567,1757.9605913942414,9163.294241140713,13.064120316594408,13.113270316594408
596.991084667731,1758.699034824551,10350.690149362905,12.931826127325236,12.980976127325235
73.49447689848198,1756.938563747453,1103.4946308368694,15.362323836476719,15.411473836476718
304.92780955080434,1757.4826723174367,6042.248331222288,13.516252971389381,13.56540297138938
496.84850379643854,1756.9604931106987,8162.199702044079,13.189731356682211,13.23888135668221
797.8363824902633,1759.738719990163,15305.221975685541,12.507150315808875,12.556300315808874
298.1410812423682,1759.415301612948,6055.181471554545,13.513931489177281,13.56308148917728
652.4332192506613,1759.7801688087388,-244.83399239931998,,
891.0021500843399,1759.4045436737174,1270.7813974306691,15.209072275722846,15.258222275722845
488.33686566034106,1762.1072316739785,5756.940719725687,13.568770003805426,13.617920003805425
506.61048011598797,1760.988949494427,57372.277786499464,11.072494166160613,11.121644166160612
67.88697016039436,1762.2141344421498,3563.4959888041967,14.08955871178557,14.138708711785569
170.14303195080123,1763.449722618195,39276.8035429731,11.48390905636738,11.53305905636738
222.62401117698158,1760.7263511801468,8914.591382493867,13.09399579437206,13.143145794372058
150.67134281643627,1762.1536239380268,25199.705375507147,11.965760739424882,12.01491073942488
844.1299012250562,1768.5344747909355,73579.30381914135,10.802360211534376,10.851510211534375
48.309432345861104,1766.2650936091013,3168.1397597134755,14.217238567823207,14.266388567823206
720.3129335275366,1766.4913659983745,8956.77876093863,13.088869780096102,13.138019780096101
102.52628782648618,1767.0837182435746,33709.194339561865,11.64987846530321,11.69902846530321
498.5310725499133,1769.2318333209648,7458.219759536315,13.2876614577742,13.3368114577742
97.61452703438071,1774.1056420223206,29241.764191873946,11.804240470974598,11.853390470974597
125.17465540122258,1773.9753411105467,14569.849775777791,12.560611712609568,12.609761712609567
321.1431066054014,1771.0209031282118,2239.1068507431364,14.59406235068689,14.64321235068689
330.8745051395739,1772.1655095115796,18759.70020377122,12.286184663233035,12.335334663233034
19.92524972002846,1774.0903354343438,8643.748656588963,13.127494072587613,13.176644072587612
302.7502366486341,1773.949053819212,2896.205128781152,14.31467610177891,14.363826101778908
349.1024196938955,1771.900615054024,21692.84126479987,12.128458301579379,12.177608301579378
940.5942031783736,1772.6308963163076,1217.9253599183833,15.25519771361575,15.30434771361575
967.4921481464431,1772.471561627991,849.3629336713827,15.646516136499923,15.695666136499922
1052.5647555662424,1771.7594266921783,2602.3898558744386,14.430818503987133,14.479968503987132
234.86309096473602,1773.9648490948755,22628.600714611006,12.082605149212252,12.131755149212252
563.7788618972754,1772.968287250218,3784.5288399146875,14.02421984968366,14.07336984968366
574.6111935849257,1775.4223037817071,4666.438834009425,13.796785453408827,13.845935453408826
601.0464874707727,1774.1188044065927,11502.056642311833,12.817310642559688,12.866460642559687
1046.0814695771835,1773.438742155018,2639.19802438059,14.415569453879964,14.464719453879963
617.488748195768,1775.705806221773,1326.6182824542157,15.162384452168212,15.21153445216821
6.416327253749842,1776.8501643065263,8124.3556897873805,13.194777075338092,13.24392707533809
364.40920720646216,1777.2134901482782,11419.372903823847,12.825143759392928,12.874293759392927
272.3182611094486,1777.7075523291953,-1598.0939446967304,,
246.688379523973,1780.4504151592894,14470.204965380519,12.568062690496788,12.617212690496787
536.828618770832,1781.9452924407726,48930.246828614225,11.245305881066425,11.294455881066424
808.5969850987386,1779.730986672287,4010.3566902584653,13.96129189377978,14.01044189377978
1051.8564176525329,1778.5846110751115,2515.6560882723793,14.467621224833904,14.516771224833903
342.2647207326299,1782.0688527550556,21702.035953957165,12.127998200862482,12.177148200862481
870.7329196515873,1783.7303904628473,18294.730031166142,12.313434384624824,12.362584384624823
23.83494904422782,1780.9665267891626,8117.88023877248,13.195642797522208,13.244792797522207
745.4389217764839,1780.5239011312256,1265.4387033979215,15.213646614456996,15.262796614456995
911.9817940369493,1781.1258034064665,-1694.843908937893,,
17.634459348568377,1788.2570121165152,9359.762480695732,13.041087327615802,13.090237327615801
361.3320638152128,1791.9772563287586,12746.949112345825,12.705733767359508,12.754883767359507
371.10607933981845,1786.8936151230314,10006.008996308692,12.96859717493188,13.017747174931879
567.2135780622085,1788.3031238604926,5569.5040218395725,13.604708092741387,13.653858092741386
663.121411613846,1788.5577833092477,1628.0737650751107,14.940064202236602,14.989214202236601
740.0226500466711,1787.7984019284775,3537.010921674764,14.097658395369333,14.146808395369332
722.7286732742151,1790.4627763757721,3159.611799174065,14.220165080038504,14.269315080038503
760.4054178322527,1788.5522830014506,-908.0533680638177,,
793.9597743747777,1789.8196221500627,3688.766237312433,14.052046561972043,14.101196561972042
547.8091573218749,1791.2060165558705,49600.21038691372,11.230540600923815,11.279690600923814
193.84706729572238,1790.9317356383037,561.6375736068535,16.095609011386962,16.144759011386963
168.88224235253364,1791.2748370372492,-545.8543030260239,,
496.5232839472401,1791.8947711449534,5651.904817571792,13.588762299014288,13.637912299014287
42.770851157186854,1796.0281618966517,17586.932171836375,12.356274175899095,12.405424175899094
397.21205473385965,1796.1640388750316,3072.800558981975,14.250413464573809,14.299563464573808
822.6842483105064,1794.138688212997,3284.8203422871834,14.177970343624626,14.227120343624625
91.04275197243331,1794.9429560984172,3631.2585070673867,14.06910647954751,14.11825647954751
437.6361885093901,1794.3922195208206,-1732.3543203480463,,
480.75212879735784,1794.8214994927514,35154.42971766095,11.604299254689197,11.653449254689196
693.4153243905215,1795.8892769841739,665.4953902546002,15.911386768587613,15.960536768587612
834.9057010137232,1797.8320735194484,3976.265525938489,13.970560952755687,14.019710952755686
638.4869711953128,1796.9638584966945,1426.8119947019431,15.083332518373007,15.132482518373006
504.6359560699872,1798.7354491677618,2351.0394054284498,14.541099626645046,14.590249626645045
529.1614911737613,1797.2316051814375,46156.01655598232,11.308678596327262,11.357828596327261
384.60378344758897,1799.1793204868018,4758.036236585701,13.77568003436556,13.82483003436556
137.09150031103513,1799.7900700779703,2147.4272216011777,14.639453262251116,14.688603262251116
225.91982212960048,1800.4528420143647,1497.5404619993924,15.030802983953418,15.079952983953417
318.58156938720623,1801.2220342276576,358.95085440748153,16.58166191893205,16.63081191893205
475.03996448524117,1805.8527925731032,35117.54476111071,11.605439035852665,11.654589035852664
254.10753446050094,1805.241162380434,3858.2440390430766,14.003275162782128,14.052425162782127
915.5485524028223,1805.5078259223005,1100.0860110958524,15.365682792116838,15.414832792116837
514.3180998168813,1805.2386406511835,2923.9225193662182,14.30433474715949,14.35348474715949
645.0663741536158,1805.14251532517,2234.8330015314523,14.596136707691016,14.645286707691016
927.9450411843104,1805.3826290525071,1380.444785894901,15.119201795718205,15.168351795718204
319.1653480522823,1807.100519012793,1146.5677162922582,15.320750124334447,15.369900124334446
593.8045447903077,1806.5637058082273,1754.6350520698797,14.858782395120738,14.907932395120737
982.4274688963083,1810.09837821959,3206.0995991955742,14.204306872931983,14.253456872931983
238.8625688537829,1808.3443280825109,5801.119212018359,13.56046992188245,13.60961992188245
538.2512392436798,1808.7884769722616,4493.750615282459,13.837726979500065,13.886876979500064
611.8589156246034,1807.7953010854108,1865.719243574364,14.792133669984295,14.841283669984294
1.4942767661822873,1811.1802782268676,316.3434711096105,16.718852208345922,16.768002208345923
107.89234294577555,1809.7375670307508,1536.8128539841528,15.002696936648793,15.051846936648792
414.86007043563416,1809.4672370546782,1891.917715929945,14.776993787574101,14.8261437875741
313.76187009315106,1811.1587996121784,542.4381922134231,16.133373747671754,16.182523747671755
56.88686220702565,1811.2203349960832,6059.052746668954,13.51323756439134,13.562387564391338
484.6885254371195,1811.2432740855609,36133.60294754445,11.574471227418195,11.623621227418194
784.5241785348278,1815.410551820316,47602.67987150984,11.275170890640762,11.324320890640761
959.8622526701326,1812.4565130407525,9868.140787853034,12.983661055223136,13.032811055223135
372.3680503056463,1813.2587095970418,1192.8516919892634,15.277783270183118,15.326933270183117
568.8092534268445,1814.050601488662,2899.4069206686268,14.313476469472146,14.362626469472145
751.0585728772227,1814.9024061856692,806.8519320624239,15.7022647892591,15.7514147892591
759.0716833962101,1813.5402887763637,2685.310877191515,14.396762969935153,14.445912969935153
836.7497281127866,1813.8748471970528,5365.177620706299,13.645289136513403,13.694439136513402
107.4734580186441,1815.479300385012,2627.9595634557395,14.42020270140501,14.46935270140501
519.0286886955173,1814.4339762168136,131.09891622733358,17.6752516438121,17.7244016438121
604.3284343965935,1814.8642991212832,1546.3804838232277,14.995958497429568,15.045108497429567
695.2736691803415,1818.0562659932525,2487.7631417227385,14.479726824731683,14.528876824731682
1022.6149333598037,1820.841977833838,8073.197154615473,13.201635501305232,13.25078550130523
1059.6103340200611,1820.086517788967,1231.0561811211878,15.243554714794021,15.29270471479402
1005.8559525637397,1820.418973510271,7708.648957686629,13.251803725252763,13.300953725252763
627.669970885685,1819.7812392205121,2641.0981705945737,14.414788036492862,14.463938036492861
85.56335063733889,1822.4327276916858,424.01888341886905,16.400786402326737,16.44993640232674
170.67992531931827,1822.8920312813661,7237.304211041759,13.320307327386619,13.369457327386618
159.0566595257965,1824.3470149692455,7150.521786427651,13.333405061960018,13.382555061960018
486.0075221134613,1822.9781101825768,13473.037199559196,12.6455856252577,12.6947356252577
50.10030634201405,1824.022231670468,5185.930331285974,13.682182702268745,13.731332702268745
330.1877071765496,1823.5812880129738,-562.698543727849,,
60.20259568287073,1825.349238353737,4423.870607891279,13.854743357555284,13.903893357555283
416.82245120132194,1825.144372822836,3438.161846491831,14.128433605935319,14.177583605935318
